"3565462"
"0x5ab7c9e8eccc057d3c012412208b800173f44da7","192514642957279"
"0x4407e04fdb42aadcdd06bd82691edc11119d497a","192439721980768"
"0xb451c925d72d620dc62f2febc20c266bb083414f","191830000000000"
"0x66ce5ea6856516007cb369dabbaaedfaf3d5bf49","191826545693624"
"0x02ce82eb348acbea5395e8e12c4466b5685b4e35","191754000000000"
"0x91b519ee9a1a10962a130735afbcfae3c2515f15","191082000000000"
"0x72863e029a6bd7d2adf0ff6df0f6543c5d1d73b4","189460000000000"
"0x5d6df48b3af63c9b7e5bd1c8c54fb51f5ef28abd","189460000000000"
"0x5ecadec85274cfc96ccd3308982759e63e013b6a","189460000000000"
"0x5d7942f410858d26d4a00d575b9160589293bd6d","189460000000000"
"0xc704c679fd04ea941fc7b3ac863fd040dfc6b4ac","189267966864000"
"0xedc83248b2bae187dfec5a428b1c2d92ed68a9ce","189171045703650"
"0x89d72444af038d4fa2362ce457232daa8a3c8184","189000000000000"
"0xe29deb5ce3359c1c3cf792c23c4fa5ce2ac2514e","188286878356063"
"0xe366e54e765fccbe23b0ef1d7cb2c1bd9c7ec865","188280897915958"
"0x3cd2b1980585d7936578c0bef5b2e2dd536200a2","187827053150628"
"0xe73d50786d081b68bbc4be266a1c279a102b9648","187675710288000"
"0x198aa864b080176bae12d105f44810f2a745fcdb","187150400344000"
"0xff64fe062e576940b7fbf3ac542a1b12aa4a0435","186920000000000"
"0x446d07b51e86c3a08f754e56877c6f81fbb6358f","185015000000000"
"0xb693916f2471b9d6e7247e8d814abb21d890c9a9","184789437736000"
"0x1e84b28e229581710f62d2617243bce8e694d8a5","182864500000000"
"0x001a6ab3a96e33aaa6a176dac86c2e7780667d42","179659442668344"
"0x6789dfa5c3f384012ce6d5b3128bc6aa49180c59","178982612848052"
"0xa8eae46a0dea8423558414374c915ab51bace78c","178560982829600"
"0x4eef7861585c1bada9d9cd9cd6f635448f883749","178291683128000"
"0x42755b8eb76b1524e2307f47247d394510e44f12","178282000000000"
"0x93f100eed2b5e77fc8ad5198b63ebad5f04a9383","177147220437010"
"0x0d2c1772544415056010401a5128919d74de5f3e","176110095352992"
"0x8dadabea074d1384214259788c485c7ffcdbd9da","176000000000000"
"0x02a8de47f0f61e6d99fe3b0639cc2e7b00e94ba2","175660000000000"
"0xb59f4afdf15a49b9ed5d0e86fb349853c8427ef2","175180000000000"
"0xf994d17b410d2a5a05a3080e50ceb37a3424333b","174800000000000"
"0x1ab5f582b1a891b751f478aa61b56553c93e82ff","172860000000000"
"0xdb3608f4373f99b14a0d8990e9b059a2b8813d5e","170710000000000"
"0x2d1faa2eb51f3a72cf599a29fd185f7b2bba30a3","170480000000000"
"0xa4b838aec5a796369dbd269e9b1683fd4f7dd3d0","170405600000000"
"0xeac7700bbac011d5f830993528d0c46d1b4b4e91","170405600000000"
"0xc5ec9d50ea6acc3e007e3d2e6602dbebb64e818f","170405600000000"
"0xc1a07aec91cbbe3b851728ad7c6c982394eb6706","168672913248255"
"0x3ec743ec17f97f12577ba5230bf508cba3b4aefb","167366119637538"
"0xea36245ed8db17ffc21383a462f714107e8bf314","167363609310976"
"0xc2ea5b4b88bfd8abb7828e04e389833c8d0bd3e4","167242647000000"
"0xb28a5e375bec1a15dbd818f059d60df52eb2c8cc","166389045996000"
"0xb9fbe505391eb138494a96137666ea39c3faddaa","165286872624000"
"0xcc9909cf615f9a2eb591d6006bcb2e91f581f16c","164620000000000"
"0xbcaac7a113913deb0fdf2489f79034d3d488dab2","164116941041915"
"0x28dd0b07fb34a6e69402892c415b94e9aa910370","161969127458000"
"0xe48157d4a0e6e70e827f3b7c35bbdc7d416abf39","161529999999936"
"0xd9a02415163b56c7a795b0f05ee49c0fe5675042","160949086743141"
"0xcbb581cd7e8bbfbb9341226c1d0b4ecfcdaa1b07","160000000000000"
"0xcd251338e6bf90a5eeb41a61ca301c8535b518ec","160000000000000"
"0x1c2d3b8c0d08a038248d898bf418c626c14da3c2","159617338727000"
"0x7efa21af39116ed2618a0d50f63b62f216314b0d","159062247179260"
"0x6a42ab0bf31b4c625dcc8dfcb11b6b4dc4f61adb","158155488520264"
"0xdd09db5b278e69ae12d3fb020a92abd1c9ad94a2","153046000000000"
"0xc8506bf9a126513d473e3b082a2f43f07129740e","150000000000000"
"0x380d8cbe57d8d00618fedb4c05bce986982b8174","149149000001024"
"0xdbb12fd2df03403a17d08cd5cf8045c6625584a4","149104900000000"
"0xa4201e92266eeb43cbd2dcdd32cf657ecc885139","146447004476032"
"0xd2a12178a1f71f361c5b78532d3f52a2044aeddc","143421181602304"
"0xa8b6a196fd17e0315d7897df53e3ddc841f8c3ab","140575937168836"
"0xa9ba942cd5fa8d9f35b2f4b9d21d766af28d6444","140020843850809"
"0xdb199a85b5fc170b0aaf02bd0db6c60ea8990aaf","139000000000000"
"0x42b6271f9bd4e34a4c761c40fdb4f5f7f5e99c34","138842498914611"
"0x101e57b127198e8c31603295dfcdf1d3a103b028","138060000000000"
"0xa935c3fdcae3876ad472d8a586bf8d19098b784f","137520464243960"
"0x927722dd6326a5fd6ffa9a5dbfed4e87d676353b","137283003728000"
"0x1d83dbfefc98f1a69983e626230b7b40603005cb","137045100641614"
"0x6d72222d8102125e55eabdc5ae5370361cb7f417","135201000000000"
"0x0b5f034c941e11ec0ea267a19004d36621ce3c9c","135073602049000"
"0x9b320a1749b04ca235226281566a3d61e23135ad","134792600004060"
"0xc2d569a406a1ea1b55409a6d7d0e8309d5a4fd4b","134377923630989"
"0xe84d690b0827a76c087981533828e72a469b3281","134090000000000"
"0x0d353f87a0c901d325c12505e15197a74906fe3f","134070000000000"
"0x6fb95b17871f99bf57dea65bf110369d096e7eae","131139970000000"
"0x16f625858ff2efac9924fd45fe0955522ded8bd8","130280000000000"
"0x1d609a707302bfab5b121982a8e321cf83e65d6c","130070000000000"
"0x8f49518270bdf8199e5a971eac2172516f4c9225","129830000000000"
"0xd25a712d25e515a8d2125173fdf726bf59fb40cc","129330000000000"
"0xcc9667dea30c5b889d673789b199fa0dd92003d3","128608000000000"
"0xeebfeaa8a4e0d6fc6288115648d326498bad438b","127529652337302"
"0xa9bec5e5079dbe4c5870cf35294ed5e2b1fa7e03","127360000000000"
"0x47ff9d6d3a19495a91100ebb9549d1e6252ca6ce","127210489373920"
"0x6dd7405a1ab2e6b059b2089753b3c993188377f3","127140000000000"
"0x79d3d64bf83cfd8e0be90aafa1488d4d47887cb6","126322471030590"
"0xce260bc65ff5f6ea95efb3dcd5620f4591f5dec1","126159999999984"
"0xf2fd5f6bfcad10525f9a61292933e3f048904a35","126005721636073"
"0x645d330f992a55fdb44395e78d8b8c8fbb0cac59","126000000000000"
"0x24566d1c697191924a6eb6c7e08723414c3b63be","125688106777388"
"0xd7c97cd7118f74afcb736f6dae8fd8d155d73a87","124589000000000"
"0x9cdbe94916855fa1b5762b4a64d261104768db65","122224000000000"
"0x443d79b7a66b194033cb5f816a217ec0c042f149","122221823934604"
"0x2ba215ab597f2a9e6960d90c60892b47e80d22e2","121634000000000"
"0xe584f21b35f1cb18b910fdbf48681e98ba916ac9","120668066209360"
"0x78e3d782803c98ce66e1c066764dae2e9bd25974","120570000000000"
"0x6e70961504f8e089e991cccebee400aaa9eefdc0","120570000000000"
"0xa43455c5d812dbcae6113fdb5bb076494396e52d","120570000000000"
"0xa94805c680477ac00920ef606484f0c013ad4988","118621033285333"
"0x95a04489b33341fe33691c0035e83e3cdd382fd1","117880000000000"
"0x1c37b1ab7367295d36a957dd16b8835cd2241bc7","116000000000000"
"0x888833330fd0e628e57d3fcb539545f950f4cb12","115023780000000"
"0x0144b51b2c2eb8f9e72da3e7a85e4d70b5b0fd08","114848970970593"
"0x7bc3849ee46ae08fa0f76ad8479c0a27aa0188f6","114100000000000"
"0xdf69bbd3ef2b503ac2bd9cfba8711d937e4ead6b","112532000000000"
"0xa7089f8691992b0f7c6d0771694f18207f8d0c10","112190999847235"
"0x817c83627a72d403ce48bc3231f6002a16ad5af3","111822373815062"
"0x99ffa462d0f506f75189b40a60437b8492567ec7","111414229207648"
"0x0497f4a99707c338c93abc4f1559f7d314638f7a","110000000000000"
"0x67270ed5ea323407787986338785aed7822d8a7c","109702000000000"
"0xea0036f9126f8c00ce2ec3f966f1b9e3917d45cd","109401453511213"
"0x18c5cf6f7b4257ae5250eeb738050169259ee67f","107256896648686"
"0x1a97e19ddc90e3f3849d5243c4ef4dd88bead977","106503500000000"
"0xd4aeac37bea428244b1bbd51cc6b15853f77645d","106503500000000"
"0xfd407047d168fae2d8685ee8f4ac17d3f8909c80","106503500000000"
"0x059ebb781be43e4aec949a53ad8424a0b3899325","105000000000000"
"0xa273d36f0e954ff252a85547f7e681f580c991d4","104603785763120"
"0x5b399359f8b3ff36ab2b6ecbf19ae0bc43214ba7","104410000000000"
"0x352d3d781803e3a2f6048ea8b0a8a2a699522c5e","104370000000000"
"0xc6ebfe3b78c12c98c470de6bf72b797e0312f821","104000000000000"
"0x89bf1bb7caf29634372670263006aab66e5350c9","103927450716304"
"0xac6c6d400644ef9861373514266899f891e7e130","103707944547321"
"0x9c7d91e9a941457c26f32381e7514526eaf73650","101210271717024"
"0x9fe9bfd05eb9e3d3434d7cb9ff6a6984aea174ec","100688989490581"
"0x4b4b1499483dcc8b665ae3fa61a765e40c1b6428","100475000000000"
"0xb1135793baf97b23091c9eb4af3d5f2829196560","100475000000000"
"0xeb205c136775f5a8b1cd65a0ce50a433b8542181","100475000000000"
"0x91337a300e0361bddb2e377dd4e88ccb7796663d","100010439353882"
"0x3c84b278655b44a42c6b2a5aae18f7b17a5698b2","100000000000512"
"0x6353f3b09727ca4b87615e8712440843f1c71f9d","100000000000000"
"0x055a760c7e577b0a2960776ef85f74bb5464ee00","100000000000000"
"0x9baa740869341cd542140a82961c179ddc093405","100000000000000"
"0x77b2ab6ea66965ef1cb7138142c07f1a03ae76b3","98076315017902"
"0x73efd6c37cb52eef85bcef6776b583f5e454db1e","98020286071000"
"0xbd1df6cd09cca1543aa69f8b84e40f27d534d940","97969000000000"
"0x63efafc75f18154f717d0e2ac66ec808f45dd19c","96848024099243"
"0xe04c6c667eeec3c470ebf2e2fe016abaa5334959","96749144911516"
"0x61afcf49cdc22c54708c550242772215165b38f4","96456000000000"
"0xa8db66f8bdacb41283c1458c79ed0f320bec871b","94980599108589"
"0xaede580edc7e944020d8da67abab32479192c200","94628928900587"
"0xca09fcac434c659400e2ad84631c7de5c6c9579b","93923494351699"
"0xfe8deb417a50c124567ddb9f252a0b56052d61bd","93116584811209"
"0x30b34dcf734525716fa4a2c413ccb9c36c4b0cf0","92080000000000"
"0x6de3f3f9d1ab703b4d847785b85e80187e92f3da","91998864259472"
"0x05e2fc38bc03c6a7a1e4f5f6791f1e9c0c467f67","91961825419183"
"0x51b8b354f16d0bf7b09c3fd733a01db0b964dadb","91036838771956"
"0x862b457422b4e40a605f59731ea771123d18af12","90667419373434"
"0xafb26771e241f09df0d45405c2f5b82040671bb5","90050000000000"
"0x4632eb1ee8690101f75c460d3363ead89fb06bab","89561904896921"
"0xf2e6be4bb6ff57a4a7aebbdea0d9100d7744581a","89462940000000"
"0xa02322fa5478bcff3f7504c7cc98a0966ecb654a","89462940000000"
"0xeea607c94b3d5e3716f77b759f99a1313932b3f9","89462940000000"
"0x46bd0b446b70de3c24027966524a7d1aacdca5e7","89053001991962"
"0x93e2871d02e88181cd026ac2f02919d3f22c38ae","89053001991962"
"0xa019a16432a03a657257c27508ef8ebcd8cb3a92","88907817041682"
"0xa305b05bde29f85a47db3ed7ad711f83c5ca28c0","88789394712908"
"0x94a323a3bfd64677c25f4c95c867ec837252191f","88787747991962"
"0xe685f3f2617fd79427d4f7647bc7d9ecdda30dd5","88787747991962"
"0x027915ddbbfa9bc6e5281b109df2af9b9ba87a76","88666500846728"
"0xc90683a003cff58dbc8b00a7bb97f84344b296f9","88515784968007"
"0xae0ca805881a7710afd8d2e5dfe78c9e4a75ad02","88418000000000"
"0x32bb879c8214d9b2b48fd0fb08a3c3036671ad32","88229999997952"
"0x1d6a7f010562160c945722efda224c5bd10bb42c","87488545245599"
"0x672700b7ab14138dd03ae23fa5575775771b24c8","87488545245599"
"0xc2414b55a8a914b466766501f1880e0b0c9efb37","87178136175000"
"0x9d1fbc7f4daaefd2cf8b3197d351fbcedbca708a","86618273939936"
"0x019c620e524358a8fb86c634f335cf5522614a2c","86450000000000"
"0x6e4b835948403acf9d31bdb04909eeac00db77b5","86052130194003"
"0x58cb9c1a3c72dd6cf69048bf0998e8b6f7991df4","86004000000000"
"0x6ee74690d79de0ed11c4956f66bbca0345d7bc33","85554519790845"
"0xc91141af1c26f709756421551d170d0caec6033d","85403750000000"
"0x2692847465627404aaaad4685183e9a35c42fbd3","85355000000000"
"0x3df77a9d8b5dcb05831ec60c63659b7399f1dadd","85202800000000"
"0x64068a1cbbaa6fa1afeb971fe6b1630d7e33eba9","85202800000000"
"0x5680d63be077d1bb583802ab2a1c6f5dfc4e0c7c","85202800000000"
"0x02b30ed95e5401314de400901eb9a3d4c0436343","85202800000000"
"0x8571512498a81cd9edf9700c71c46180abb190b6","85202800000000"
"0x16989b476abd5089347a24546c9f02027184e4cd","85202800000000"
"0x11acde9a9bc1109d947311a3532ad6b4bce35c91","85202800000000"
"0xc495b0b023481eb2e648932ac90468036256ca6e","85202800000000"
"0x9d8fddfacfccbc2ef12261f0b82741aad6ae9d07","85202800000000"
"0x759ae1783303bb4df4335439e503a7d67f4f3369","85113350487479"
"0x96d0d6874a306280e0516aa1f143c79401900b30","85113350487479"
"0xb98d405c59852c0f9d0d7c4a35a3756dc921a7b2","85113350487479"
"0x553def56ab5e749995bf79df0f8eba7a4f727715","84707456284709"
"0x28b6a16764c6da611dd3a24b73ab65c70158292f","84465389465024"
"0x000eac41b703b08bf8749028859c3562a6186f57","84399000040190"
"0x86c266bb45463c47a7e4ebd17286f04b8e45fa22","84399000000000"
"0x460104b584f713bed899fb4982f3df6e06eca397","84399000000000"
"0xf9522caacd4045e3c9d257fb91b1f3b2d38f8113","84399000000000"
"0x7451b6715ea4d591b1bcb5cebd79449b0e9fcfcb","84399000000000"
"0x0c878596bf86f0aff9effcb57099a15ee4b6f3cf","84399000000000"
"0x271b743baccbcf5d90c2dafbbcee232251bdb379","84399000000000"
"0x4fde666a01dbc21474c2a46bd2efb5504bd99976","84399000000000"
"0x7acf35b0fddb81207163c5394d0fc26e40135ed6","84399000000000"
"0xae0f84030210d0bfc3a35a75a7e29f53f4300d43","84399000000000"
"0x96604943f2cea1f65849d55b5cd5a0f1bccab060","84399000000000"
"0xa25037937cb90fe048d736c5c3bd9f5b0abb79d9","84399000000000"
"0xd440c37c9cdad897b8b47b1feb9ddbe7d935d656","84399000000000"
"0x5fd5e563d5a69f79964bff4ddbeb3ca1745b9720","84399000000000"
"0xd857b5613ba434f6467485104e26ba4e731bba43","84399000000000"
"0x98c71ae745e46a6a5f0c0fa3d0f802fd4b0d7228","84399000000000"
"0x35679e27202a0876613e5692daad244626bc9b07","84399000000000"
"0x409647e9b714c351c44b3afb7fcb788f407f36e2","84399000000000"
"0xfea8f117c50be8e6aa0817d069a3f7b509bd020a","84399000000000"
"0x17b6b2816926f184d46a609e27af642ba005b5a6","84399000000000"
"0x71843c0f45a30c630ec32a199cb7eb6168d3803d","84399000000000"
"0x88fa30b21838ce7e50f55260e3e4ba25d5d27afd","84399000000000"
"0x42d8a75bfc920467e6fdbd50a54b545395c9ea84","84399000000000"
"0xc4f3ca763dd082a56fee8e7c1d72910c49b383cd","84219800000000"
"0xc93ff27b252982bcbda4b6c34c5242a913202b8f","84209800155012"
"0x16b7f49dcfaa426c401155aeb5413694d9ded4dc","84000000000000"
"0x1feb00f2f983e0eca2051e43032e48084934879d","83841863094674"
"0x9b3c37f6245e02ee3f3bc3b39862b9b0d1eb1037","83688701768582"
"0xb3be9bb61c18762b3b38cc66cd2e5b79a56a6b80","83688232260007"
"0x9bb6523de4226946cfdac15765a4d96472724818","83687395791524"
"0x07ed47742bf5c6f6c34c59c0349614e7e892061d","83686932445587"
"0x7c710d204eee32d9d1ca0ba4207bfe9fc43b04fc","83686837845543"
"0x95d8b5cc9bcf113a1fabc5670c64734bc0afe76b","83685969254125"
"0xb086ad82e287eadc9e5c7e5a5c8338bddfae640b","83685907207624"
"0xe24f807fe6b0d014a5566dfcdffd316245420f9f","83683109789744"
"0x2617829b0e2729f9a3fa8d0bcc9217e73ac6a2ea","83682449247664"
"0xda1605f9a87a90f0b543c5dc73c53ee60010ba87","83682249554522"
"0xa67e7d05e7735e8236c575485c8ecf4d211e70c4","83681570356306"
"0xbec015edeb673aec2a15d57c925da72c7d9cebf8","83681501301523"
"0x880ddcffe0cd072fa5a70cbc2d8d645dfb58b636","83681421127229"
"0xf773304714ee2458ccdc3f3bb83f8d671ee9ab68","83680552113036"
"0xd650c5a913c5b2dbb414dbc2db56288d0608aa65","83563785336736"
"0x0003fb877cce622edcebc527cbea4a9d1582fa8a","83315097968000"
"0xd8d28869ec2f8b07ea7203511f132edad15dccb1","83314257478576"
"0xc5e55fddb0523033f1da19f29b757dbb507162cb","83313418126818"
"0x41c5c12ecc1e94a59dc9be875d079cc8b8fa893b","83312106698032"
"0x2fe08cbe97612bc27bff42766473c935e47fb9b1","83311169198199"
"0xcdbe50a3df019eb386f8059fedf582fb703ef58a","83309595864790"
"0x0e7b57be3134159148b817ad12d782a62475758a","82971000000000"
"0xeca376044f4c63adac80e28b9e8d6cfd359b8cca","82019809230560"
"0x272bd297567893e4b4ca28944a478c3da6faca31","81759668969989"
"0x8374cc83e545c7b3968d2c76601c6c9608656f68","81759668969989"
"0x58045e23c28602b1f1a4e464c64ba4c08cc6bead","81728893264111"
"0x73cd68a5b2e6cb8110dd89b8e8750e850d18f1cf","81728241895932"
"0xe51d178646a295ba8529c31ba6d8a300d54721b0","81727937164534"
"0x3728c41246d146312c7b0070618f8c52acc8618e","81727451086112"
"0xb0311b4a5bffabde412e0ec6cc1c48462c9a815b","81727167703353"
"0xbd517d281151d2c0e57c81d4dddcfd6a0041748d","81727150705154"
"0x9dd8762981c0002ba8073bea2cea5968e2473d5c","81726869537560"
"0x942a047473d30370b9d33b9019538ca20d2d196c","81724746294929"
"0x5cfc7b8b9eda12a8ef5637399e3e24c2fa98b297","81724163701900"
"0x1250ec267fb93c6b213d3cde96325926299bfc17","81723798152311"
"0xd4e841c2da2e205eef7455015f57444114495285","81723161577370"
"0x7c8c4439c6caa6abf55aeb268086222a9516116e","81721216661429"
"0x8eeaa3b6872038c5a54a94f9f3e5e26e9d1abb80","81720919821731"
"0xa114c802ef29776f05f9c6925ce915232e8ae102","81720069991390"
"0xcdff8e942aaa75b9442add9fc2d225314dbcf326","81719975249340"
"0x6f048585cb01c20f0aaa3ed2f6978267a4d9785c","81122000000000"
"0x4c2902dd46862d04a61401ea62394afaae771ecd","80796267833635"
"0x3f154f22ccb0e7ed0193608596065da0adeb94f3","80380000000000"
"0xfebe1ee8b5328ac4846ee2011d8365a9627038c9","80380000000000"
"0x411c0ffbe7fc15989e8bd2b9d03faeb45fe915fd","80380000000000"
"0xbee05f66d0820a33e8fcf3fa550da4cb302fe9a9","80380000000000"
"0x1972305e1b3438e59561c8efa4fb38055b57503a","80380000000000"
"0xf7c087d72d8dd805df24fc9a9ada00ef914937b2","80380000000000"
"0x242d9c2fc68c8c613abc8b1ead54f9bdd4a99e8a","80380000000000"
"0xb0fd7b47ce9296a2c88a6c64ddfbe3a894d10119","80380000000000"
"0xbb4c18eb9f317c56ed871a6ec96a313dc5d264fa","80380000000000"
"0x9d47d8f427a3c965d38500c340bce1d5d0fae979","80380000000000"
"0x56604cb5b7f57fff248eee34a4c025ab3470748f","80380000000000"
"0x61581839a1899d96e54bea92ed17647e962078fa","80380000000000"
"0x884f633d159861c2fe4c688f28987a89a79c7fe1","80380000000000"
"0xcb6be9b5761f3a14823993768b28f5eb2c41359d","80380000000000"
"0x25e63447ce705fa595dd09991122054c4cb055b6","80380000000000"
"0x53b82b7858f559a23db9cc221f73e0bff82b2bd6","80380000000000"
"0x7ae30723e49bab6ca56fa44beff22ce5182bf9e5","80380000000000"
"0x0647d42158e823b67efaa0b9881d63a738670eb8","80380000000000"
"0x2977e81a55467884377b264cd8082b6105d2228e","80380000000000"
"0x0047e3124360e36e3014937432a840e772eb3922","80380000000000"
"0x65d6fd6de727c2cda28936d1750fe03c1448d35f","80380000000000"
"0x8f8597309268d93dbb75539da973fcaf0aab75c4","80380000000000"
"0xe63f921b117b823948a5ea4e4d9d046fff084de5","80380000000000"
"0x1f6395f001dfef276d02c53b29336fe6fc641e97","80380000000000"
"0xd32ee170a61e1207c840482bd448c64b7f5c5513","80380000000000"
"0xed4781a4031ef8a73019156a1eaf4a376ad46d41","80380000000000"
"0xfdd809309bc30a08b6caa3b7ccc3c96bed9c0dd8","80380000000000"
"0xf756a9d88fb1153afcc2ccf5566c6990e5931d89","80380000000000"
"0x0b857b4087f5bfac8b7452f96676bd8e6eaeba99","80380000000000"
"0x0b0e40f12504db2dd0a7488575eb0a1c2fbc418b","80380000000000"
"0x9383468280268599b460ae532a67f522f4294834","80380000000000"
"0x543834f72bc9c773cf3f8e3e8abf2242f53231ab","80380000000000"
"0x420e997f408f96e4e2dbc5212b9649f4152f996a","80380000000000"
"0xb5deccc70b3e14c2b05d1424e464063ea9f96e1d","80380000000000"
"0x4e757b3e26653b503e909b1abfd0a69faf2d1f58","80380000000000"
"0x1c86760ce2655a81a7a2b1bc338f9fd9f8da1614","80380000000000"
"0x14c3a42dde9a2acb6861041a1477ae65a701f559","80380000000000"
"0x7459a49e49021a49bea081de24e313c88bfa4f3b","80380000000000"
"0x6043521158fe4d662f80a7716d3abbcaae9f6dce","80380000000000"
"0xa907c0f6743f9dec042693e34b4f9306d7075cc2","80380000000000"
"0x13eb0ad1625a6863634040ec5828c0287c95a8c9","80380000000000"
"0xbfca4e91890cfcb98b43bdd927385053cadae6eb","80380000000000"
"0x471987874f9c8aac4bdc0b7e4858d77de5f700ac","80380000000000"
"0x77dbf745fb4f062dcf9ef078edbd147277ca5ee0","80380000000000"
"0xce4bc63d74444c611aca8d8be0fc5cba1bc0a004","80380000000000"
"0x1209881bf30c7a3e19756591f0b175bc8692eabc","80380000000000"
"0x4e2c3a487bef169422b79a0efd6cc50acf67ee7b","80380000000000"
"0x1d7cbb0d64106154f5cdc75a4e05d350e01aae94","80380000000000"
"0x261ebc39d916af74c9c44a087b89f54544c25f6f","80380000000000"
"0xdd8289743dd0f46440f10606503d5dc7c336dbbb","80380000000000"
"0xd25767d10d0be85400762349cb3339622ce88130","80380000000000"
"0xa1d436b8f988c968176e120e109ae61a24df1399","80380000000000"
"0x8f91daccf7edaa0c626e14cc0a8b17835c87e7d5","80380000000000"
"0x633d7f1468bc7bd5736a9b312868290f1dd48b36","80380000000000"
"0x0b882b482e3f1623a3d9feed0d338d1f57c3a043","80380000000000"
"0x8acc0ccf61b8b089c58b2b1693fc432b38d2ab9a","80380000000000"
"0xeefab0aa9b04b7e264b22321f2a3e02b2a73d8e8","80380000000000"
"0x08137d5eadd25fc5a0b0dfdb3e2e32c7959325f2","80380000000000"
"0x03461b3aa7eb90028b3e02bc00f27a33e56dff31","80380000000000"
"0xdc449e6c09e5c8008e8d91797cbe3d635b8e10a8","80380000000000"
"0xb2ee27d9d6c1a10965d0d8731f3445311b2999c2","80380000000000"
"0xe677a8766b661b9a97c766cb07bcc0f3ff829f07","80380000000000"
"0x3be121460faabacb8a2b996be6173f8b64b5a0ae","80380000000000"
"0x829c337b6baa10b99d270b1458f0938a650552d3","80380000000000"
"0x8fb957aa4055c3772e3ea75f643fec5c719d090d","80380000000000"
"0xa35992fb24fda21dbc3706072bfd88cfe4dc8584","80380000000000"
"0x14ca58f1e5a7ec99fc85bb1961beface3ae7cd19","80380000000000"
"0x14e5eebb86e28dc93f1e9f7e8c593eb3b42a3fa5","80380000000000"
"0x2d737414ad94ce91fb5ffbd579d057d01acf0507","80380000000000"
"0xa1ac345f0cc5c695cbfa6bec76c1433693ef463b","80380000000000"
"0x8b1ba4ca998e1f7fd1ac34ee48b07cb969c74a5b","80380000000000"
"0xd8a832d2463d9aa70716e824798ce9e7439b27d1","80380000000000"
"0xd9c9083f27b93f16dd95d51bb16fc8fa4d0c0898","80380000000000"
"0x6aaec07af4d48d689a353083554a98b3c29b9b75","80380000000000"
"0xff4c140d7f7989a5dd73a05ff8e2b27201603d98","80380000000000"
"0xcb5dd2b4f1aa09b8cb26fcab0ad9ba2db50c9020","80380000000000"
"0xc475bd0aa3d2aceb8eb2f0c4b370bd50294bfaf5","80380000000000"
